# https://github.com/saultyevil/python/tree/tde
# Python Version 84a
# Git commit hash cf234086ee7093aebd969779641ae53e9ed9dfa5
# Date	Wed Dec 18 12:48:36 2019

# Units: flambda spectrum (erg/s/cm^-2/A) at 100.0 parsecs

# Central_object.mass(msol)                     3e7
# Central_object.radius(cm)                     2.65e13
# Disk.mdot(msol/yr)                            2e-2
# Disk.radmax(cm)                               1e15
# Wind.mdot(msol/yr)                            2e-3
# SV.diskmin(units_of_rstar)                    1
# SV.diskmax(units_of_rstar)                    30
# SV.thetamin(deg)                              70
# SV.thetamax(deg)                              82
# SV.mdot_r_exponent                            0
# SV.v_infinity(in_units_of_vescape             1
# SV.acceleration_length(cm)                    5e16
# SV.acceleration_exponent                      1.0
# SV.gamma(streamline_skew;1=usually)           1.0
# SV.v_zero_mode(fixed,sound_speed)             sound_speed
# SV.v_zero(multiple_of_sound_speed)            1
# Wind.radmax(cm)                               5e17
# Wind.filling_factor(1=smooth,<1=clumped)      0.1

Freq.                Lambda               10                   30                   45                   60                   75                   85                   
857766300000000.0    3495.037             0.0077977            0.0059396            0.0049793            0.0027657            0.0010811            0.00029833          
860734200000000.0    3482.986             0.0075885            0.0065329            0.0049158            0.0028169            0.00096117           0.00029535          
863702200000000.0    3471.017             0.0075752            0.0064916            0.0046471            0.0027043            0.0010491            0.00030343          
866670100000000.0    3459.13              0.0085035            0.0062713            0.0049186            0.0028774            0.0011105            0.00030164          
869638100000000.0    3447.325             0.0078543            0.0064293            0.0049125            0.0027148            0.0010238            0.00029295          
872606000000000.0    3435.6               0.0078179            0.0062847            0.0043319            0.002576             0.0010683            0.0002732           
875574000000000.0    3423.954             0.0082735            0.0069374            0.0047687            0.003049             0.0011352            0.00033354          
878541900000000.0    3412.387             0.0083802            0.0069084            0.0049235            0.0028688            0.001089             0.00033148          
881509900000000.0    3400.898             0.0080532            0.0068117            0.0045148            0.0029401            0.0010976            0.00031428          
884477800000000.0    3389.486             0.0088587            0.0067004            0.0047725            0.0028449            0.0010324            0.00028646          
887445800000000.0    3378.15              0.0087873            0.0073129            0.0052538            0.0030021            0.0010045            0.00025807          
890413700000000.0    3366.89              0.0083824            0.0064382            0.0052674            0.0029043            0.0010692            0.000334            
893381700000000.0    3355.705             0.0091197            0.006838             0.0049744            0.0028121            0.0010829            0.00028668          
896349600000000.0    3344.593             0.0091026            0.0070976            0.0050628            0.003081             0.0011711            0.00029997          
899317500000000.0    3333.556             0.008374             0.0068511            0.0053145            0.0030023            0.0011249            0.00029853          
902285500000000.0    3322.59              0.0094254            0.0079601            0.0053327            0.0032262            0.0012734            0.00030688          
905253400000000.0    3311.697             0.0084669            0.0075022            0.0052216            0.0030344            0.0011126            0.00033379          
908221400000000.0    3300.875             0.0091891            0.0070032            0.0052211            0.0029566            0.0011875            0.00031349          
911189300000000.0    3290.123             0.008518             0.0069302            0.005206             0.0032875            0.0011092            0.000284            
914157300000000.0    3279.441             0.0097282            0.0076058            0.0055982            0.0033737            0.001216             0.00026961          
917125200000000.0    3268.828             0.009351             0.0075636            0.0057983            0.0033469            0.0011671            0.00035757          
920093200000000.0    3258.284             0.0094747            0.007614             0.0055752            0.0031583            0.0013092            0.00030475          
923061100000000.0    3247.808             0.010547             0.0075617            0.0055689            0.0031394            0.0012447            0.00035468          
926029100000000.0    3237.398             0.0089357            0.007545             0.0054603            0.0034826            0.001197             0.00034168          
928997000000000.0    3227.056             0.0096724            0.0079284            0.0053428            0.0032159            0.0012425            0.00033103          
931964900000000.0    3216.779             0.0097307            0.0074596            0.0056096            0.0032934            0.001222             0.00030076          
934932900000000.0    3206.567             0.0091323            0.0078849            0.006112             0.0035661            0.0012473            0.00037568          
937900800000000.0    3196.42              0.0098726            0.0085509            0.0056086            0.0033471            0.0013281            0.0003729           
940868800000000.0    3186.337             0.010407             0.007904             0.0056639            0.0036315            0.0012645            0.00034575          
943836700000000.0    3176.317             0.009568             0.0082514            0.0058574            0.0034232            0.0014368            0.00037465          
946804700000000.0    3166.361             0.010176             0.0083302            0.0064952            0.0035717            0.0013096            0.00040603          
949772600000000.0    3156.466             0.010579             0.0084607            0.005793             0.0035658            0.0013171            0.00036791          
952740600000000.0    3146.633             0.010501             0.0087121            0.0063862            0.003691             0.001379             0.00037731          
955708500000000.0    3136.861             0.01012              0.0089961            0.0060983            0.0035986            0.0013522            0.00034573          
958676500000000.0    3127.15              0.010601             0.0086524            0.0062657            0.0035037            0.0012597            0.00028312          
961644400000000.0    3117.499             0.010486             0.0086598            0.0062742            0.0033678            0.001275             0.00035402          
964612300000000.0    3107.907             0.010953             0.0084476            0.0062117            0.0036553            0.0013776            0.00034136          
967580300000000.0    3098.373             0.010349             0.0085365            0.0058775            0.0036301            0.0013107            0.00037822          
970548200000000.0    3088.898             0.010577             0.0086417            0.0059685            0.0041168            0.0014961            0.00038831          
973516200000000.0    3079.481             0.010835             0.008919             0.0067089            0.0034545            0.00132              0.00034319          
976484100000000.0    3070.122             0.011594             0.0086315            0.0069019            0.0036442            0.0013952            0.00035562          
979452100000000.0    3060.818             0.010948             0.0084358            0.0062857            0.0038647            0.0013869            0.00034076          
982420000000000.0    3051.572             0.01212              0.0088659            0.0065901            0.0037064            0.001349             0.0003728           
985388000000000.0    3042.38              0.011373             0.0088778            0.0064723            0.0037714            0.0014473            0.00035906          
988355900000000.0    3033.244             0.011073             0.0093646            0.0064699            0.0041226            0.0013954            0.00037302          
991323900000000.0    3024.163             0.010819             0.009203             0.0067396            0.0036321            0.0014119            0.00039107          
994291800000000.0    3015.136             0.01152              0.0092144            0.0063184            0.0038129            0.0015096            0.00036132          
997259800000000.0    3006.163             0.010932             0.0091154            0.0065879            0.0040656            0.0014549            0.00043263          
1000228000000000.0   2997.243             0.0115               0.0091419            0.0064564            0.0037566            0.0014156            0.00032291          
1003196000000000.0   2988.375             0.01087              0.0094273            0.0065198            0.0037888            0.0013864            0.0003415           
1006164000000000.0   2979.56              0.012047             0.0089649            0.0068314            0.0039057            0.0014385            0.00037738          
1009132000000000.0   2970.797             0.011448             0.0096925            0.0068125            0.0041037            0.0014257            0.00039464          
1012099000000000.0   2962.085             0.012484             0.0095909            0.0066394            0.0040023            0.0015828            0.00040435          
1015067000000000.0   2953.424             0.011473             0.0097322            0.0070291            0.0037324            0.0017094            0.00044511          
1018035000000000.0   2944.814             0.012398             0.009985             0.0071023            0.0042796            0.0016308            0.00036686          
1021003000000000.0   2936.254             0.011954             0.010495             0.0068315            0.0043318            0.0015257            0.00039358          
1023971000000000.0   2927.743             0.01157              0.010272             0.0067868            0.0044659            0.0015254            0.00033974          
1026939000000000.0   2919.282             0.012092             0.0098593            0.0071818            0.0042814            0.0015572            0.00043454          
1029907000000000.0   2910.869             0.012303             0.0088605            0.006845             0.004135             0.0015773            0.00042783          
1032875000000000.0   2902.505             0.013418             0.010193             0.0068132            0.0039285            0.00166              0.00042499          
1035843000000000.0   2894.188             0.013954             0.0099634            0.0076181            0.0042753            0.0015863            0.00041117          
1038811000000000.0   2885.92              0.011455             0.0098496            0.0075699            0.004651             0.0015757            0.0003725           
1041779000000000.0   2877.698             0.013057             0.010129             0.0075793            0.0042366            0.0016132            0.0004396           
1044747000000000.0   2869.523             0.011896             0.010734             0.0079614            0.0042662            0.0015762            0.00040364          
1047715000000000.0   2861.394             0.01254              0.010852             0.0074659            0.0044576            0.0015774            0.00037319          
1050683000000000.0   2853.311             0.012718             0.010042             0.0082182            0.004718             0.0016367            0.00040536          
1053651000000000.0   2845.274             0.013191             0.010753             0.0082006            0.0043863            0.0016199            0.0003986           
1056619000000000.0   2837.282             0.012931             0.010987             0.0076257            0.0045767            0.001742             0.00045675          
1059587000000000.0   2829.335             0.013244             0.010353             0.0078446            0.0047742            0.0016979            0.00042762          
1062555000000000.0   2821.432             0.012816             0.010891             0.0076355            0.0043675            0.001664             0.00040023          
1065523000000000.0   2813.573             0.013019             0.010234             0.008074             0.0047663            0.0017026            0.00039636          
1068490000000000.0   2805.757             0.013457             0.011593             0.0080422            0.0046893            0.001701             0.00033904          
1071458000000000.0   2797.985             0.013624             0.01043              0.0076409            0.0046937            0.0017223            0.00042996          
1074426000000000.0   2790.256             0.013818             0.010682             0.0080724            0.0045766            0.0017896            0.00042203          
1077394000000000.0   2782.57              0.012725             0.010538             0.0085982            0.0052082            0.0016966            0.00036902          
1080362000000000.0   2774.926             0.01309              0.011169             0.0079553            0.0048083            0.0017085            0.00043332          
1083330000000000.0   2767.323             0.014639             0.010869             0.0085543            0.0048624            0.0018918            0.00035823          
1086298000000000.0   2759.763             0.013807             0.011973             0.0077468            0.0046645            0.0017766            0.00053184          
1089266000000000.0   2752.243             0.014191             0.012022             0.007926             0.0048039            0.0018353            0.00045365          
1092234000000000.0   2744.764             0.014201             0.010891             0.0077498            0.0049769            0.0018147            0.0004095           
