# https://github.com/saultyevil/python/tree/tde
# Python Version 84a
# Git commit hash cf234086ee7093aebd969779641ae53e9ed9dfa5
# Date	Wed Dec 18 13:40:56 2019

# Units: flambda spectrum (erg/s/cm^-2/A) at 100.0 parsecs

# Central_object.mass(msol)                     3e7
# Central_object.radius(cm)                     2.65e13
# Disk.mdot(msol/yr)                            2e-2
# Disk.radmax(cm)                               1e15
# Wind.mdot(msol/yr)                            2e-3
# SV.diskmin(units_of_rstar)                    1
# SV.diskmax(units_of_rstar)                    30
# SV.thetamin(deg)                              70
# SV.thetamax(deg)                              82
# SV.mdot_r_exponent                            0
# SV.v_infinity(in_units_of_vescape             1
# SV.acceleration_length(cm)                    5e16
# SV.acceleration_exponent                      1.0
# SV.gamma(streamline_skew;1=usually)           1.0
# SV.v_zero_mode(fixed,sound_speed)             sound_speed
# SV.v_zero(multiple_of_sound_speed)            1
# Wind.radmax(cm)                               5e17
# Wind.filling_factor(1=smooth,<1=clumped)      1

Freq.                Lambda               10                   30                   45                   60                   75                   85                   
2.869116e+16         104.489              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.869413e+16         104.479              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.86971e+16          104.468              0.0                  0.0                  0.0039439            0.0                  0.0                  0.0                 
2.870007e+16         104.457              0.0                  0.0                  0.0                  8.6396e-06           0.0                  0.0                 
2.870303e+16         104.446              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.8706e+16           104.435              0.0                  0.00027665           0.0                  0.0                  0.0                  0.0                 
2.870897e+16         104.425              0.0                  0.0                  2.8813e-08           0.0                  0.0                  0.0                 
2.871194e+16         104.414              0.0                  0.0                  0.0                  0.0023759            0.0                  0.0                 
2.87149e+16          104.403              0.0                  0.0                  3.0835e-07           0.0                  0.0                  0.0                 
2.871787e+16         104.392              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.872084e+16         104.382              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.872381e+16         104.371              0.00013232           0.0                  0.0                  0.0                  0.0                  0.0                 
2.872678e+16         104.36               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.872974e+16         104.349              0.0                  0.0                  0.00080722           0.0                  0.0                  0.0                 
2.873271e+16         104.338              0.0                  0.0                  0.0                  0.0023864            0.0                  0.0                 
2.873568e+16         104.328              0.0                  0.0054233            0.0                  0.0023897            0.0                  0.0                 
2.873865e+16         104.317              0.0                  4.9954e-10           0.0039712            0.0                  0.0                  0.0                 
2.874162e+16         104.306              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.874458e+16         104.295              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.874755e+16         104.285              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.875052e+16         104.274              0.0066638            0.0                  6.5383e-12           0.0                  0.0                  0.0                 
2.875349e+16         104.263              0.0                  0.0                  7.5908e-05           0.0                  0.0                  0.0                 
2.875646e+16         104.252              0.0                  0.0                  0.0                  0.0023827            0.0                  0.0                 
2.875942e+16         104.241              0.0053163            0.0                  0.0                  0.0                  0.0                  0.0                 
2.876239e+16         104.231              0.0                  0.0                  1.7648e-09           0.0                  0.0                  0.0                 
2.876536e+16         104.22               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.876833e+16         104.209              0.0                  0.0                  4.0061e-10           0.0                  0.0                  0.0                 
2.87713e+16          104.198              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.877426e+16         104.188              0.0066762            0.0                  1.5742e-07           5.0661e-07           0.0                  0.0                 
2.877723e+16         104.177              0.0                  0.0                  0.0                  0.0023854            0.0                  0.0                 
2.87802e+16          104.166              0.0                  0.0                  5.2159e-08           0.0                  0.0                  0.0                 
2.878317e+16         104.155              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.878614e+16         104.145              0.0                  0.0                  0.0                  0.0023981            0.0                  0.0                 
2.87891e+16          104.134              0.0                  0.0                  0.0                  0.002353             6.2045e-05           0.0                 
2.879207e+16         104.123              0.0                  0.0054548            0.0                  0.0                  0.0                  0.0                 
2.879504e+16         104.113              0.0                  0.0012041            0.0                  0.0                  0.0                  0.0                 
2.879801e+16         104.102              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.880098e+16         104.091              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.880394e+16         104.08               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.880691e+16         104.07               0.0                  0.0                  2.7265e-09           0.0                  0.0                  0.0                 
2.880988e+16         104.059              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.881285e+16         104.048              0.0                  0.0                  8.3164e-08           0.0                  0.0                  0.0                 
2.881581e+16         104.037              0.0                  0.0                  6.1384e-08           0.0023734            0.0                  0.0                 
2.881878e+16         104.027              0.0                  0.0046729            0.0                  0.0                  0.0                  0.0                 
2.882175e+16         104.016              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.882472e+16         104.005              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.882769e+16         103.995              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.883065e+16         103.984              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.883362e+16         103.973              0.0                  0.0                  1.1275e-05           0.0                  0.0                  0.0                 
2.883659e+16         103.963              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.883956e+16         103.952              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.884253e+16         103.941              0.0                  0.0054716            0.0                  0.0                  0.0                  0.0                 
2.884549e+16         103.93               0.0                  0.0054546            0.0                  0.0                  0.0                  0.0                 
2.884846e+16         103.92               0.0                  0.0054672            6.9662e-08           0.0                  0.0                  0.0                 
2.885143e+16         103.909              0.0                  0.0                  2.9061e-08           0.0                  0.0                  0.0                 
2.88544e+16          103.898              0.0                  0.0                  8.8794e-08           0.0                  0.0                  0.0                 
2.885737e+16         103.888              0.0067096            0.0                  0.0                  0.0024021            0.0                  0.0                 
2.886033e+16         103.877              0.0                  0.0                  0.0                  0.0024048            0.0                  0.0                 
2.88633e+16          103.866              0.0                  0.0                  0.00063923           0.0                  0.0                  0.0                 
2.886627e+16         103.856              0.0                  0.0                  0.0040223            0.0                  0.0                  0.0                 
2.886924e+16         103.845              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.887221e+16         103.834              0.0                  0.0012952            0.0040118            0.0                  0.0                  0.0                 
2.887517e+16         103.824              0.0                  0.0                  0.0                  6.5389e-05           0.0                  0.0                 
2.887814e+16         103.813              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.888111e+16         103.802              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.888408e+16         103.792              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.888705e+16         103.781              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.889001e+16         103.77               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.889298e+16         103.76               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.889595e+16         103.749              0.0                  3.9099e-05           0.0                  0.0                  0.0                  0.0                 
2.889892e+16         103.738              0.0                  0.0                  0.0                  0.0024085            0.0                  0.0                 
2.890189e+16         103.728              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.890485e+16         103.717              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.890782e+16         103.706              0.0                  1.3555e-10           0.0                  0.0                  2.885e-09            0.0                 
2.891079e+16         103.696              0.0                  0.0                  0.0                  0.0                  3.6458e-11           0.0                 
2.891376e+16         103.685              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.891673e+16         103.674              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.891969e+16         103.664              0.0                  0.0                  0.0                  0.0024104            0.0                  0.0                 
2.892266e+16         103.653              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.892563e+16         103.643              0.0                  0.0                  0.0                  0.00066095           0.0                  0.0                 
2.89286e+16          103.632              0.0                  1.5985e-09           0.0                  4.5224e-09           0.0                  0.0                 
2.893156e+16         103.621              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.893453e+16         103.611              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.89375e+16          103.6                0.0                  7.6014e-06           0.0040292            0.0                  0.0                  0.0                 
2.894047e+16         103.589              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.894344e+16         103.579              0.0                  0.0054978            0.0                  0.0                  0.0                  0.0                 
2.89464e+16          103.568              0.0                  0.0                  0.00011109           0.0                  0.0                  0.0                 
2.894937e+16         103.558              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.895234e+16         103.547              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.895531e+16         103.536              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.895828e+16         103.526              0.0                  3.6759e-10           0.0                  0.0                  0.0                  0.0                 
2.896124e+16         103.515              0.0                  7.2261e-06           0.0                  0.0                  0.0                  0.0                 
2.896421e+16         103.504              0.0                  0.001408             0.0                  0.0                  0.0                  0.0                 
2.896718e+16         103.494              0.0                  0.0                  0.0                  0.0                  3.1818e-10           0.0                 
2.897015e+16         103.483              0.0                  5.8324e-10           0.0040315            4.8208e-05           0.0                  0.0                 
2.897312e+16         103.473              0.0                  0.0055187            0.0                  0.0                  0.0                  0.0                 
2.897608e+16         103.462              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.897905e+16         103.451              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.898202e+16         103.441              0.0                  0.0                  0.0                  0.0                  1.0378e-09           0.0                 
2.898499e+16         103.43               0.0                  0.0                  6.3388e-11           0.0                  0.0                  0.0                 
2.898796e+16         103.42               0.0                  0.0                  0.0                  0.0024263            0.0                  0.0                 
2.899092e+16         103.409              0.0                  1.5311e-09           1.1692e-11           0.0                  0.0                  0.0                 
2.899389e+16         103.399              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.899686e+16         103.388              0.0                  0.0                  0.0040462            0.0                  0.0                  0.0                 
2.899983e+16         103.377              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.90028e+16          103.367              0.0                  7.466e-07            0.0                  0.0                  5.4369e-10           0.0                 
2.900576e+16         103.356              0.0                  1.3253e-07           0.0                  0.0024343            0.0                  0.0                 
2.900873e+16         103.346              0.0                  0.0                  0.00017232           0.0                  0.0                  0.0                 
2.90117e+16          103.335              0.0                  0.0055347            0.0                  0.0                  0.0                  0.0                 
2.901467e+16         103.324              0.0                  6.7277e-07           0.0                  0.0024293            0.0                  0.0                 
2.901764e+16         103.314              0.0                  5.1736e-06           2.0634e-10           0.0024381            0.0                  0.0                 
2.90206e+16          103.303              0.0                  0.0                  0.0040508            0.0                  0.0                  0.0                 
2.902357e+16         103.293              0.0                  0.0                  0.00052096           0.0                  0.0                  0.0                 
2.902654e+16         103.282              0.0                  0.0054753            2.5768e-05           0.0                  0.0                  0.0                 
2.902951e+16         103.272              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.903247e+16         103.261              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.903544e+16         103.251              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.903841e+16         103.24               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.904138e+16         103.229              0.0                  0.0                  0.0                  1.3123e-05           0.0                  0.0                 
2.904435e+16         103.219              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.904731e+16         103.208              0.0                  0.0                  0.0                  0.0                  9.9556e-09           0.0                 
2.905028e+16         103.198              0.0                  1.5267e-07           0.0                  0.0                  0.0                  0.0                 
2.905325e+16         103.187              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.905622e+16         103.177              0.0068163            0.0                  0.0                  0.0                  0.0                  0.0                 
2.905919e+16         103.166              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.906215e+16         103.156              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.906512e+16         103.145              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.906809e+16         103.135              0.0                  0.0                  0.0                  0.0024243            0.0                  0.0                 
2.907106e+16         103.124              0.0                  9.0371e-05           0.0                  0.0                  0.0                  0.0                 
2.907403e+16         103.114              0.0                  0.0                  0.00028465           0.0                  3.6457e-08           0.0                 
2.907699e+16         103.103              0.0                  7.1319e-08           0.0                  0.0                  0.0                  0.0                 
2.907996e+16         103.092              0.0                  0.0                  0.0040663            0.0                  0.0                  0.0                 
2.908293e+16         103.082              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.90859e+16          103.071              0.0067133            0.0                  0.0                  0.0                  2.084e-08            0.0                 
2.908887e+16         103.061              0.0                  0.0                  0.0040549            0.0                  8.7635e-09           0.0                 
2.909183e+16         103.05               0.0                  0.0                  0.0                  0.0005421            0.0                  0.0                 
2.90948e+16          103.04               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.909777e+16         103.029              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.910074e+16         103.019              0.0                  1.3355e-05           0.0                  0.0                  0.0                  0.0                 
2.910371e+16         103.008              0.0                  0.0                  0.0                  3.3977e-06           0.0                  0.0                 
2.910667e+16         102.998              0.0                  0.011135             0.0                  0.0                  0.0                  0.0                 
2.910964e+16         102.987              0.0068278            0.0                  0.0                  0.0                  0.0                  0.0                 
2.911261e+16         102.977              0.0                  0.0                  0.0                  0.0024427            0.0                  0.0                 
2.911558e+16         102.966              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.911855e+16         102.956              0.0                  0.0                  0.0                  0.0                  8.1355e-09           0.0                 
2.912151e+16         102.945              0.0                  0.0                  0.0040528            0.00034604           0.0                  0.0                 
2.912448e+16         102.935              0.0                  0.0                  0.0                  0.0                  1.107e-06            0.0                 
2.912745e+16         102.924              0.0                  0.0                  0.0011712            0.0                  0.0                  0.0                 
2.913042e+16         102.914              0.0                  0.0055858            0.0                  0.0                  0.0                  0.0                 
2.913339e+16         102.903              0.0                  0.0                  0.0                  0.00074897           0.0                  0.0                 
2.913635e+16         102.893              0.0061415            0.0                  0.0                  0.0                  0.0                  0.0                 
2.913932e+16         102.882              0.0                  0.0                  0.0                  0.00060217           0.0                  0.0                 
2.914229e+16         102.872              0.0                  0.00015505           0.0                  0.0                  0.0                  0.0                 
2.914526e+16         102.862              0.0                  3.5369e-07           0.0040904            0.0                  3.1455e-06           0.0                 
2.914822e+16         102.851              0.0                  0.00040827           0.0                  0.0                  0.0                  0.0                 
2.915119e+16         102.841              0.0                  2.4244e-06           0.0                  0.0                  0.0                  0.0                 
2.915416e+16         102.83               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.915713e+16         102.82               0.0                  4.7129e-05           0.0                  0.0012712            0.0                  0.0                 
2.91601e+16          102.809              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.916306e+16         102.799              0.0                  0.0003591            0.0                  0.0                  6.8188e-10           0.0                 
2.916603e+16         102.788              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.9169e+16           102.778              0.0                  0.0                  0.004075             0.0                  0.0                  0.0                 
2.917197e+16         102.767              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.917494e+16         102.757              0.0                  1.9284e-06           0.0                  0.0                  0.0                  0.0                 
2.91779e+16          102.746              0.0                  1.9971e-07           0.0                  0.0                  0.0                  0.0                 
2.918087e+16         102.736              0.0                  3.2696e-05           0.0                  0.0                  0.0                  0.0                 
2.918384e+16         102.726              0.0                  1.3422e-06           0.0                  0.0                  0.0                  0.0                 
2.918681e+16         102.715              0.0                  0.0                  5.8936e-07           0.0                  0.0                  0.0                 
2.918978e+16         102.705              0.0                  0.0                  0.0                  0.0                  4.9591e-09           0.0                 
2.919274e+16         102.694              0.0                  5.0756e-05           0.0                  0.0                  0.0                  0.0                 
2.919571e+16         102.684              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.919868e+16         102.673              0.0                  0.0056019            0.0                  0.0024599            0.0                  0.0                 
2.920165e+16         102.663              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.920462e+16         102.652              0.0                  0.0                  0.00084342           0.0                  0.0                  0.0                 
2.920758e+16         102.642              0.0                  1.0682e-08           0.0040856            0.0                  0.0                  0.0                 
2.921055e+16         102.632              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.921352e+16         102.621              0.0                  5.3914e-06           1.1491e-07           0.0024217            0.0                  0.0                 
2.921649e+16         102.611              0.0                  1.6723e-05           0.0                  0.0                  1.9557e-08           0.0                 
2.921946e+16         102.6                0.0                  1.1604e-05           0.0                  4.0358e-06           0.0                  0.0                 
2.922242e+16         102.59               0.0                  2.0039e-08           0.0                  0.0                  0.0                  0.0                 
2.922539e+16         102.579              0.0                  0.0055848            0.0                  0.0                  1.1788e-06           0.0                 
2.922836e+16         102.569              0.006744             6.1908e-07           0.0041122            0.0                  0.0                  0.0                 
2.923133e+16         102.559              0.0                  1.6057e-06           0.0                  8.7795e-06           0.0                  0.0                 
2.92343e+16          102.548              0.0                  0.0                  0.0                  0.0024516            2.5167e-12           0.0                 
2.923726e+16         102.538              0.0                  0.0                  0.0                  0.002448             0.0                  0.0                 
2.924023e+16         102.527              0.0                  0.0                  0.0                  0.0                  1.6051e-05           0.0                 
2.92432e+16          102.517              0.0                  0.0                  0.0                  0.0                  6.7544e-06           0.0                 
2.924617e+16         102.507              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.924914e+16         102.496              0.0                  0.0                  0.0                  0.0                  7.8174e-09           0.0                 
2.92521e+16          102.486              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.925507e+16         102.475              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.925804e+16         102.465              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.926101e+16         102.455              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.926397e+16         102.444              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.926694e+16         102.434              0.0                  0.0                  0.0041126            0.0                  0.0                  0.0                 
2.926991e+16         102.423              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.927288e+16         102.413              5.6067e-05           0.0                  0.0                  0.0                  1.1766e-08           0.0                 
2.927585e+16         102.403              0.0                  0.0                  3.074e-07            0.0                  0.0                  0.0                 
2.927881e+16         102.392              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.928178e+16         102.382              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.928475e+16         102.372              0.0                  0.0                  0.0003037            0.0024555            0.0                  0.0                 
2.928772e+16         102.361              0.0                  0.0                  0.0                  0.0011758            0.0                  0.0                 
2.929069e+16         102.351              0.0                  0.0                  0.0041258            0.0                  0.0                  0.0                 
2.929365e+16         102.34               0.0                  0.0                  0.0                  0.0024836            0.0                  0.0                 
2.929662e+16         102.33               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.929959e+16         102.32               0.0                  0.00082776           0.0                  0.0                  0.0                  0.0                 
2.930256e+16         102.309              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.930553e+16         102.299              0.0                  0.0                  0.00069236           0.0                  8.4987e-10           0.0                 
2.930849e+16         102.289              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.931146e+16         102.278              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.931443e+16         102.268              0.0                  0.0                  0.0                  0.0024724            0.0                  0.0                 
2.93174e+16          102.258              0.0                  0.0                  0.0041378            0.0                  0.0                  0.0                 
2.932037e+16         102.247              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.932333e+16         102.237              0.0                  0.00047286           0.0                  0.0024807            0.0                  0.0                 
2.93263e+16          102.226              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.932927e+16         102.216              0.0                  0.0                  8.5944e-05           0.0                  2.5844e-05           0.0                 
2.933224e+16         102.206              0.00015361           0.0                  0.0                  0.0                  0.0                  0.0                 
2.933521e+16         102.195              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.933817e+16         102.185              0.0                  0.0                  0.0041114            0.0                  0.0                  0.0                 
2.934114e+16         102.175              0.0                  0.0056571            0.0                  0.0                  0.0                  0.0                 
2.934411e+16         102.164              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.934708e+16         102.154              0.0                  0.0                  7.9636e-05           0.0024923            0.0                  0.0                 
2.935005e+16         102.144              6.9868e-06           2.6965e-09           0.0                  0.0                  8.5346e-05           0.0                 
2.935301e+16         102.133              0.0                  0.0056446            0.0                  0.0                  0.0                  0.0                 
2.935598e+16         102.123              0.0                  0.0                  0.0041477            0.0                  0.0                  0.0                 
2.935895e+16         102.113              1.828e-05            0.0                  5.4152e-09           0.0                  2.1615e-05           0.0                 
2.936192e+16         102.102              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.936488e+16         102.092              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.936785e+16         102.082              0.0                  0.0                  6.7622e-06           0.0024163            0.0                  0.0                 
2.937082e+16         102.072              0.0                  0.0                  2.4301e-06           0.0024526            0.0                  0.0                 
2.937379e+16         102.061              0.0                  0.0                  0.0                  0.0                  3.8228e-09           0.0                 
2.937676e+16         102.051              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.937972e+16         102.041              0.0                  0.0056694            1.1733e-08           0.0                  0.0                  0.0                 
2.938269e+16         102.03               0.0                  1.133e-08            0.0                  0.0                  0.0                  0.0                 
2.938566e+16         102.02               0.0                  0.0                  0.00022618           0.0008902            0.0                  0.0                 
2.938863e+16         102.01               0.0                  0.0                  2.2012e-06           0.0                  0.0                  0.0                 
2.93916e+16          101.999              0.0                  0.0                  0.0                  0.0024446            0.0                  0.0                 
2.939456e+16         101.989              0.0                  0.00033774           0.0                  0.0                  0.0                  0.0                 
2.939753e+16         101.979              0.0                  0.0                  4.7721e-06           1.4223e-08           0.0                  0.0                 
2.94005e+16          101.969              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.940347e+16         101.958              0.0                  0.0                  0.0                  0.0024785            0.0                  0.0                 
2.940644e+16         101.948              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.94094e+16          101.938              0.0                  0.0                  0.0                  0.0                  0.00018331           0.0                 
2.941237e+16         101.927              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.941534e+16         101.917              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.941831e+16         101.907              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.942128e+16         101.896              0.0                  0.0                  0.0                  0.0                  3.7827e-09           0.0                 
2.942424e+16         101.886              0.0                  0.005656             0.0                  0.0                  0.0                  0.0                 
2.942721e+16         101.876              0.0                  0.0056938            0.0041647            0.0                  1.5153e-07           0.0                 
2.943018e+16         101.866              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.943315e+16         101.855              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.943612e+16         101.845              0.0                  0.0                  0.0                  0.0                  5.0452e-05           0.0                 
2.943908e+16         101.835              0.0                  0.0066813            0.0                  0.0                  0.0                  0.0                 
2.944205e+16         101.825              0.00031166           0.0                  0.0                  0.0                  0.0                  0.0                 
2.944502e+16         101.814              0.0                  0.0                  0.0                  0.00058339           0.0                  0.0                 
2.944799e+16         101.804              0.0005901            0.0                  0.0                  0.0024892            0.0                  0.0                 
2.945096e+16         101.794              0.0                  0.0                  0.0                  0.0                  9.2456e-05           0.0                 
2.945392e+16         101.784              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.945689e+16         101.773              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.945986e+16         101.763              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.946283e+16         101.753              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.94658e+16          101.743              0.0                  0.0                  0.0                  2.6178e-05           0.0                  0.0                 
2.946876e+16         101.732              0.00037323           0.0                  1.5508e-07           0.0                  1.0587e-06           0.0                 
2.947173e+16         101.722              0.0                  0.0                  0.0                  0.0                  1.8997e-05           0.0                 
2.94747e+16          101.712              0.0070041            0.0                  0.0                  0.0                  0.0                  0.0                 
2.947767e+16         101.702              0.0069848            0.0                  0.0                  0.0                  0.0                  0.0                 
2.948063e+16         101.691              0.0                  0.0                  0.0                  0.00014018           0.0                  0.0                 
2.94836e+16          101.681              0.0                  0.0                  2.327e-07            0.0                  0.0                  0.0                 
