# https://github.com/saultyevil/python/tree/tde
# Python Version 84a
# Git commit hash cf234086ee7093aebd969779641ae53e9ed9dfa5
# Date	Thu Dec 19 15:16:38 2019

# Units: flambda spectrum (erg/s/cm^-2/A) at 100.0 parsecs

# Central_object.mass(msol)                     3e7
# Central_object.radius(cm)                     2.65e13
# Disk.mdot(msol/yr)                            2e-2
# Disk.radmax(cm)                               1e15
# Wind.mdot(msol/yr)                            2e-3
# SV.diskmin(units_of_rstar)                    1
# SV.diskmax(units_of_rstar)                    30
# SV.thetamin(deg)                              70
# SV.thetamax(deg)                              82
# SV.mdot_r_exponent                            0
# SV.v_infinity(in_units_of_vescape             1
# SV.acceleration_length(cm)                    5e16
# SV.acceleration_exponent                      1.0
# SV.gamma(streamline_skew;1=usually)           1.0
# SV.v_zero_mode(fixed,sound_speed)             sound_speed
# SV.v_zero(multiple_of_sound_speed)            1
# Wind.radmax(cm)                               5e17
# Wind.filling_factor(1=smooth,<1=clumped)      0.1

Freq.                Lambda               10                   30                   45                   60                   75                   85                   
1029907000000000.0   2910.869             0.012083             0.0098044            0.0076756            0.004499             0.0015956            0.00035707          
1032875000000000.0   2902.505             0.012538             0.010349             0.0071362            0.004359             0.0016416            0.00051157          
1035843000000000.0   2894.188             0.01155              0.010683             0.0072638            0.0042186            0.0017357            0.00047405          
1038811000000000.0   2885.92              0.013132             0.010766             0.007595             0.0042558            0.0016266            0.00042345          
1041779000000000.0   2877.698             0.013004             0.0099359            0.0076469            0.0043827            0.0014985            0.0003735           
1044747000000000.0   2869.523             0.012703             0.010606             0.0075531            0.0043378            0.0017462            0.0004338           
1047715000000000.0   2861.394             0.012823             0.010529             0.0078949            0.0044087            0.0016366            0.00042314          
1050683000000000.0   2853.311             0.013308             0.010041             0.0073824            0.0045868            0.0016614            0.00036329          
1053651000000000.0   2845.274             0.013858             0.010319             0.0081678            0.0045112            0.0016231            0.00041566          
1056619000000000.0   2837.282             0.013727             0.011974             0.0075857            0.0046683            0.0016315            0.00046496          
1059587000000000.0   2829.335             0.013403             0.010011             0.0076612            0.0047844            0.0016755            0.00039361          
1062555000000000.0   2821.432             0.013044             0.010538             0.0074914            0.0044048            0.0017252            0.00044171          
1065523000000000.0   2813.573             0.013795             0.011295             0.0084954            0.0045254            0.0017407            0.00045663          
1068490000000000.0   2805.757             0.013348             0.010995             0.008291             0.0046291            0.0018745            0.00046361          
1071458000000000.0   2797.985             0.013951             0.010691             0.0081557            0.0048727            0.001823             0.00045434          
1074426000000000.0   2790.256             0.013618             0.010857             0.0085146            0.0047527            0.0017429            0.00045869          
1077394000000000.0   2782.57              0.01389              0.011965             0.0080609            0.0050289            0.0018023            0.00049622          
1080362000000000.0   2774.926             0.014129             0.011976             0.0079343            0.004834             0.0017731            0.00042008          
1083330000000000.0   2767.323             0.013229             0.010909             0.008722             0.0049993            0.001937             0.00046784          
1086298000000000.0   2759.763             0.01419              0.011514             0.0085026            0.0051248            0.0019212            0.00053458          
1089266000000000.0   2752.243             0.014243             0.011281             0.0077649            0.0049932            0.0019578            0.00045831          
1092234000000000.0   2744.764             0.013482             0.011181             0.0084906            0.0050442            0.0020621            0.00053143          
